Epoch,TrainLoss,ValLoss,TrainAcc,ValAcc
29,0.14363428555867253,0.13810814254813725,0.45986078886310905,0.587360594795539
30,0.14166120198719642,0.13798756566312578,0.4895591647331787,0.5947955390334573
31,0.14020131791339202,0.1370287901825375,0.4733178654292343,0.5762081784386617
32,0.141731977901038,0.13735120164023507,0.47238979118329466,0.5947955390334573
33,0.14044986621421926,0.13696996370951334,0.491415313225058,0.5910780669144982
34,0.1405604354598943,0.1368931399451362,0.4733178654292343,0.5985130111524164
35,0.1419291509424939,0.13715546992090014,0.48259860788863107,0.6022304832713755
36,0.14011619853622773,0.13686879807048374,0.47703016241299306,0.6022304832713755
37,0.1406298514236422,0.13699943158361647,0.4812064965197216,0.5985130111524164
38,0.13985150636119,0.13623839699559742,0.4965197215777262,0.587360594795539
39,0.1397851346170201,0.13651118675867716,0.4802784222737819,0.5966542750929368
40,0.13908077513470368,0.13567661080095503,0.48677494199535964,0.5855018587360595
41,0.13803514334208825,0.1364256590604782,0.4691415313225058,0.5910780669144982
42,0.1378381745341946,0.1355996628602346,0.494199535962877,0.587360594795539
43,0.13914602951091878,0.13551585293478435,0.5002320185614849,0.5929368029739777
44,0.13788995782242103,0.13524788121382395,0.4863109048723898,0.5929368029739777
45,0.13775208964943886,0.13466987427737978,0.4863109048723898,0.5910780669144982
46,0.13576652197276845,0.13508076469103494,0.505800464037123,0.5780669144981413
47,0.13700498443316012,0.13608179572555754,0.49327146171693736,0.5836431226765799
48,0.1372333127347862,0.1351710855960846,0.4997679814385151,0.5910780669144982
49,0.13487468572223887,0.1348256824745072,0.5155452436194896,0.5929368029739777
50,0.13691020187209635,0.13478719691435495,0.505800464037123,0.5892193308550185
51,0.13719372385564974,0.1347314632601208,0.505800464037123,0.5910780669144982
52,0.1339682741638492,0.13449419455395806,0.5192575406032482,0.5892193308550185
53,0.13399923768113642,0.13399418029520246,0.5211136890951276,0.5892193308550185
54,0.13641365968129215,0.1344518562157949,0.5187935034802784,0.5966542750929368
55,0.13651308329666362,0.1344330600566334,0.5136890951276102,0.5966542750929368
56,0.13513773044242577,0.13366733739773431,0.5243619489559165,0.5929368029739777
57,0.1347502474399174,0.13422280053297678,0.5201856148491879,0.5929368029739777
58,0.13349984060315526,0.13337527877754635,0.5271461716937355,0.6003717472118959
59,0.13326069142888575,0.13346383472283682,0.5155452436194896,0.5947955390334573
60,0.1340109510895084,0.1336699773867925,0.5155452436194896,0.6003717472118959
61,0.1348455276559381,0.13307952218585545,0.5160092807424594,0.5985130111524164
62,0.13292708204073064,0.13328594631618923,0.5433874709976798,0.6059479553903345
63,0.13404778391122818,0.13285447243187162,0.5034802784222738,0.6096654275092936
64,0.13191335253855763,0.13357120752334595,0.5359628770301624,0.5892193308550185
65,0.1343277412302354,0.13245215929216808,0.5225058004640372,0.5985130111524164
66,0.13415762562962139,0.13229264732864168,0.5252900232018561,0.5985130111524164
67,0.1341235508375308,0.13271315726968977,0.5336426914153132,0.604089219330855
68,0.13201896035495927,0.13270021892256206,0.5303944315545244,0.6022304832713755
69,0.1330607859965633,0.132630983988444,0.5406032482598608,0.5947955390334573
70,0.13252471957136602,0.13305752724409103,0.5378190255220417,0.6078066914498141
71,0.13217381804304965,0.13248066935274336,0.5252900232018561,0.604089219330855
72,0.132151401218246,0.13249850852621925,0.528538283062645,0.604089219330855
73,0.1309201410588096,0.13225423958566454,0.5438515081206496,0.604089219330855
74,0.13188055793152137,0.13187420616547266,0.5373549883990719,0.604089219330855
75,0.1312402640195454,0.1316230388151275,0.5531322505800464,0.6059479553903345
76,0.13052121396450436,0.13150732633140352,0.5559164733178654,0.604089219330855
77,0.13123310203937924,0.13206899828381008,0.5494199535962877,0.6059479553903345
78,0.1303969198728309,0.132053688996368,0.5303944315545244,0.6078066914498141
79,0.1314960220719085,0.1322512287232611,0.5364269141531323,0.6115241635687733
80,0.13026212681742275,0.13131231897407108,0.5498839907192575,0.6078066914498141
81,0.13053493574261665,0.13134184231360754,0.5531322505800464,0.5985130111524164
82,0.13069425786242767,0.13162401732471254,0.5317865429234339,0.6022304832713755
83,0.1294214521699092,0.1308497107691235,0.5498839907192575,0.6022304832713755
84,0.13081368321881576,0.13101508882310656,0.5461716937354988,0.604089219330855
85,0.13072428194915547,0.1310624364349577,0.5545243619489559,0.604089219330855
86,0.13048372658736565,0.13096843659877777,0.5447795823665893,0.6078066914498141
87,0.1284381602616871,0.13084607985284594,0.5614849187935035,0.6115241635687733
88,0.1287121069343651,0.13011953896946377,0.5693735498839907,0.6096654275092936
89,0.13088515137924867,0.13062498635715908,0.5498839907192575,0.604089219330855
90,0.12929842445780249,0.13065222154061,0.5605568445475638,0.6133828996282528
91,0.1283556266742594,0.13039577503999075,0.568445475638051,0.6133828996282528
92,0.12986094723729527,0.13078752325640786,0.548491879350348,0.6059479553903345
93,0.12792862097130103,0.13092235227425894,0.5545243619489559,0.6059479553903345
94,0.1285746599383214,0.13045670009321636,0.5624129930394431,0.6133828996282528
95,0.1284691908341997,0.1306193760699696,0.5656612529002321,0.6115241635687733
96,0.12874123651315184,0.12993962317705154,0.5577726218097447,0.6133828996282528
97,0.1278308976222487,0.1302302877108256,0.5577726218097447,0.6115241635687733
98,0.12819581807536237,0.13003711733553144,0.5638051044083526,0.6152416356877324
99,0.12756487792905638,0.12913026991817686,0.5698375870069605,0.6133828996282528
100,0.12756631369976437,0.12906847480270597,0.5624129930394431,0.6152416356877324
101,0.12736095970167832,0.12862498975462383,0.5494199535962877,0.604089219330855
102,0.12696153670549393,0.1294140981303321,0.5679814385150812,0.6133828996282528
103,0.12693786292391665,0.12950894070996177,0.5661252900232019,0.6059479553903345
104,0.1255886896568186,0.12907029936710993,0.5758700696055684,0.5985130111524164
105,0.12611370051608367,0.12895647353596157,0.5573085846867749,0.604089219330855
106,0.1266571581363678,0.12877865466806623,0.5744779582366589,0.6115241635687733
107,0.12591593098991058,0.12873821043305927,0.5531322505800464,0.6096654275092936
108,0.12624886084128828,0.12895216792821884,0.5763341067285382,0.6115241635687733
109,0.1263415589928627,0.1287063890033298,0.5679814385150812,0.6022304832713755
110,0.12471881925183184,0.12882902969916663,0.5698375870069605,0.5985130111524164
111,0.1258007158689639,0.12843565891186395,0.5587006960556845,0.604089219330855
112,0.12533765045159004,0.12870572755734125,0.5781902552204177,0.604089219330855
113,0.1250539989594151,0.1286532754699389,0.5679814385150812,0.5966542750929368
114,0.125150908880374,0.12871311604976654,0.568445475638051,0.604089219330855
115,0.12520546707160332,0.12869239846865335,0.5740139211136891,0.5985130111524164
116,0.12593683381290996,0.1283787356482612,0.5749419953596288,0.5966542750929368
117,0.12355419905746684,0.1275731714235412,0.5703016241299304,0.604089219330855
118,0.12643835145760984,0.12763060960504743,0.5647331786542923,0.6003717472118959
119,0.12494433123399229,0.12799754821591908,0.5651972157772622,0.6003717472118959
120,0.12450564039104126,0.12771760506762397,0.5814385150812065,0.5929368029739777
121,0.12537379212239208,0.12775762379169464,0.5851508120649652,0.6003717472118959
122,0.1227622319232015,0.12795601371261808,0.6023201856148492,0.6059479553903345
123,0.12458735375719912,0.12831974112325245,0.5740139211136891,0.604089219330855
124,0.12454532218330047,0.12809648033645418,0.5614849187935035,0.5929368029739777
125,0.12325814804610084,0.12748301691479152,0.5781902552204177,0.5966542750929368
126,0.12560006406377344,0.12775620238648522,0.582830626450116,0.5966542750929368
127,0.12329959825557821,0.12798847258090973,0.5832946635730858,0.6003717472118959
128,0.12372796675738167,0.12819834301869074,0.5846867749419954,0.5966542750929368
129,0.12374396928969551,0.12819260524378884,0.57169373549884,0.5985130111524164
130,0.12240373255575404,0.1282754126522276,0.5819025522041763,0.5966542750929368
131,0.12213103429359548,0.12732400827937657,0.5888631090487239,0.6059479553903345
132,0.12173562847516116,0.1274677978621589,0.5851508120649652,0.5985130111524164
133,0.12200628527823616,0.1276277949412664,0.5967517401392112,0.6022304832713755
134,0.12153288524817019,0.12735979672935274,0.5860788863109049,0.6003717472118959
135,0.12076299462248297,0.12796487079726326,0.5888631090487239,0.5892193308550185
136,0.12245511482743655,0.12724298155970043,0.5837587006960557,0.6003717472118959
137,0.12221051029422704,0.1276014985309707,0.5893271461716937,0.5985130111524164
138,0.12045191381784047,0.12747662431663936,0.5925754060324826,0.5910780669144982
139,0.12434429916388848,0.12699970685773426,0.5698375870069605,0.5966542750929368
140,0.12227294002385701,0.12781898180643717,0.5962877030162413,0.5985130111524164
141,0.1203286985264105,0.12787718574206033,0.588399071925754,0.5985130111524164
142,0.12119583391091403,0.12767775273985332,0.582830626450116,0.5985130111524164
143,0.12023867338019259,0.12805616193347508,0.5851508120649652,0.5892193308550185
144,0.12097424772732399,0.12771573828326332,0.5832946635730858,0.5966542750929368
145,0.120977250749574,0.12777346703741285,0.5921113689095128,0.5947955390334573
146,0.12040400877594948,0.12750351594554055,0.5893271461716937,0.5985130111524164
147,0.1216573566198349,0.1274964561065038,0.5819025522041763,0.6003717472118959
148,0.12104180236073102,0.12770962052875096,0.5832946635730858,0.5985130111524164
149,0.1201839797637042,0.1273195801509751,0.582830626450116,0.6115241635687733
150,0.11979016683557454,0.12749347587426504,0.5953596287703016,0.5947955390334573
