Epoch,TrainLoss,ValLoss,TrainAcc,ValAcc
44,0.16039722719613245,0.1631560424963633,0.3368909512761021,0.3308550185873606
45,0.16058937504011042,0.16358161800437504,0.33410672853828305,0.3271375464684015
46,0.15943190411609762,0.16337790257400936,0.34060324825986077,0.3308550185873606
47,0.1598084634717773,0.1632504959901174,0.33225058004640373,0.3252788104089219
48,0.15983338303425731,0.1633026185962889,0.3308584686774942,0.3308550185873606
49,0.15890170589965932,0.1627585705783632,0.3494199535962877,0.32899628252788105
50,0.16059492659919403,0.16322572860452864,0.3554524361948956,0.3252788104089219
51,0.15846120566129684,0.16317006780041587,0.35870069605568444,0.3271375464684015
52,0.15927787037456737,0.1630860616763433,0.3480278422273782,0.3215613382899628
53,0.1592708729645785,0.16302010913689932,0.3396751740139211,0.3215613382899628
54,0.16094697179163203,0.16320302254623836,0.3354988399071926,0.33271375464684017
55,0.15939176433226643,0.16327006121476492,0.3368909512761021,0.3420074349442379
56,0.15819059925920823,0.1633321675989363,0.33874709976798145,0.3141263940520446
57,0.1604490784161231,0.1633887853887346,0.3470997679814385,0.3159851301115242
58,0.1584506771143745,0.16321523818704817,0.35638051044083524,0.3308550185873606
59,0.15843861374784918,0.16348592274718815,0.3577726218097448,0.3252788104089219
60,0.15902656272930257,0.16322404146194458,0.3531322505800464,0.31970260223048325
61,0.15912137443528457,0.1631832652621799,0.34106728538283065,0.34386617100371747
62,0.15862088212195566,0.1629828843805525,0.3638051044083527,0.32899628252788105
63,0.15820667454425028,0.1634630494647556,0.3540603248259861,0.3215613382899628
64,0.15914191612425974,0.1629834903611077,0.35266821345707655,0.32899628252788105
65,0.15884409318952,0.1628267914056778,0.3415313225058005,0.3215613382899628
66,0.15735836765345404,0.16273861626784006,0.36751740139211136,0.31784386617100374
67,0.15906697424019084,0.16255843970510694,0.362877030162413,0.31784386617100374
68,0.15854494711932013,0.1628837005959617,0.35127610208816706,0.32342007434944237
69,0.1587779938298113,0.16275307370556724,0.34385150812064963,0.3308550185873606
70,0.15801805739893632,0.16354059676329294,0.36519721577726216,0.32342007434944237
71,0.1586630370687036,0.1632339441114002,0.3503480278422274,0.32342007434944237
72,0.15781822274712956,0.16289964814980826,0.36519721577726216,0.3271375464684015
73,0.15819123518817566,0.16327287587854597,0.35266821345707655,0.3271375464684015
74,0.1585457675597247,0.1632265200217565,0.3480278422273782,0.3345724907063197
75,0.1576191541903159,0.16272867222627005,0.3614849187935035,0.31970260223048325
76,0.158387472086093,0.16306308408578238,0.3605568445475638,0.3215613382899628
77,0.15884803849108078,0.16350291669368744,0.362877030162413,0.32899628252788105
78,0.15827291020575693,0.1630205578274197,0.35730858468677495,0.32342007434944237
79,0.15777216018999324,0.1627010835541619,0.3642691415313225,0.3104089219330855
80,0.15732906232861912,0.16348497735129464,0.3577726218097448,0.3420074349442379
81,0.15804808411528082,0.16275007691648272,0.368445475638051,0.31970260223048325
82,0.1580073018284405,0.16284535990820992,0.35266821345707655,0.3159851301115242
83,0.1574318330077564,0.16385808255937365,0.3531322505800464,0.31784386617100374
84,0.15760631421033075,0.16259896258513132,0.3568445475638051,0.3159851301115242
85,0.1586207769372884,0.16258867581685385,0.35081206496519723,0.31226765799256506
86,0.15737221039393368,0.1632130758629905,0.3480278422273782,0.3308550185873606
87,0.15817667237099478,0.16333915955490536,0.362877030162413,0.31784386617100374
88,0.15790441062520533,0.1633226109875573,0.3498839907192575,0.31784386617100374
89,0.15808253603823044,0.16188544697231716,0.35962877030162416,0.33643122676579923
90,0.1576808265903417,0.16271172960599264,0.3619489559164733,0.3271375464684015
91,0.15729065502391143,0.1626003219021691,0.37122969837587005,0.32342007434944237
92,0.15803303525728338,0.16272936430242327,0.34106728538283065,0.31970260223048325
93,0.15729698977049658,0.16353804369767508,0.368445475638051,0.3215613382899628
94,0.15731492025010727,0.16305165820651585,0.36241299303944313,0.3252788104089219
95,0.15801594932289684,0.16301572157277,0.36983758700696057,0.3104089219330855
96,0.1562225358451114,0.16341174642244974,0.3791183294663573,0.31784386617100374
97,0.15722270266098134,0.16282370024257237,0.3730858468677494,0.3215613382899628
98,0.15669478213085847,0.16247792376412284,0.36334106728538285,0.3141263940520446
99,0.1563556869240368,0.16296731432278952,0.37494199535962874,0.3271375464684015
100,0.15753619153709972,0.16340980761580998,0.38329466357308584,0.3252788104089219
101,0.1568087654955247,0.16262326472335392,0.3661252900232019,0.32899628252788105
102,0.15646021681673386,0.16279226541519165,0.36473317865429233,0.3159851301115242
103,0.15855013885918787,0.16252837081750235,0.36241299303944313,0.3271375464684015
104,0.15594672324026332,0.1637044151624044,0.3716937354988399,0.31226765799256506
105,0.15622837841510773,0.16270576748583052,0.3665893271461717,0.31784386617100374
106,0.15617873475832098,0.16283111605379316,0.3661252900232019,0.3066914498141264
107,0.15669491667957866,0.16310176087750328,0.36473317865429233,0.3215613382899628
108,0.15551343034295476,0.1630305035246743,0.36705336426914154,0.34014869888475835
109,0.157053039792706,0.16333953705098894,0.36473317865429233,0.3271375464684015
110,0.15650050824179368,0.16318829192055595,0.37819025522041766,0.31226765799256506
111,0.1566607829402475,0.16300685538185966,0.36705336426914154,0.3215613382899628
112,0.1560210909913568,0.16298190587096745,0.380046403712297,0.3215613382899628
113,0.15557341672041836,0.16298936969704098,0.35638051044083524,0.32342007434944237
114,0.15653708533329122,0.16285683380232918,0.36241299303944313,0.31784386617100374
115,0.15577316328006632,0.16295022434658474,0.365661252900232,0.3159851301115242
116,0.15713581223698223,0.16295238335927328,0.35916473317865427,0.3271375464684015
117,0.15536469089634278,0.16302687095271218,0.3911832946635731,0.3252788104089219
118,0.1560665241935674,0.1636596984333462,0.36705336426914154,0.33643122676579923
119,0.15640389042742112,0.16333051522572836,0.3642691415313225,0.33643122676579923
120,0.15636447291163838,0.16265022423532274,0.368445475638051,0.3215613382899628
121,0.1563801480566754,0.1631075855758455,0.3777262180974478,0.31970260223048325
122,0.15600736220093334,0.16249298552672067,0.37215777262180977,0.31784386617100374
123,0.15523377937429092,0.16437482668293846,0.3823665893271462,0.3104089219330855
124,0.1560120091718786,0.16281908088260227,0.38375870069605567,0.3382899628252788
125,0.15585116165525773,0.16217320329613155,0.3740139211136891,0.31970260223048325
126,0.15635206331225002,0.16331034070915645,0.3763341067285383,0.3271375464684015
127,0.15586640510488958,0.16280372275246513,0.36705336426914154,0.3345724907063197
128,0.1551705300807953,0.16261110537581974,0.3638051044083527,0.3104089219330855
129,0.15604254691039815,0.16254777212937674,0.37122969837587005,0.3215613382899628
130,0.15532279233722127,0.1646164291434818,0.3777262180974478,0.34014869888475835
131,0.1556534495423822,0.16250238981511858,0.36519721577726216,0.31226765799256506
132,0.1539269159821903,0.16236496633953518,0.3730858468677494,0.33271375464684017
133,0.15602305312367046,0.16233747535281712,0.35916473317865427,0.31970260223048325
134,0.15559626195360632,0.16452703211042616,0.36241299303944313,0.3215613382899628
135,0.15478415655739167,0.16472142934799194,0.38097447795823663,0.31226765799256506
136,0.15510981705258875,0.1622084677219391,0.3619489559164733,0.3420074349442379
137,0.15588326708358877,0.16361328131622738,0.37819025522041766,0.33643122676579923
138,0.15486584034036188,0.16253002153502571,0.37122969837587005,0.3215613382899628
139,0.15553949598003836,0.1638201011551751,0.3763341067285383,0.3271375464684015
140,0.1558038566042395,0.16245000726646847,0.36473317865429233,0.31970260223048325
141,0.15431871133692124,0.16327994730737475,0.38979118329466356,0.3308550185873606
142,0.15572146764572928,0.1631439427534739,0.3730858468677494,0.3271375464684015
143,0.15579595898880677,0.16329652070999146,0.3744779582366589,0.31784386617100374
144,0.15526316534070408,0.16358546084827846,0.3726218097447796,0.30855018587360594
145,0.1557793718050508,0.16378848089112175,0.36519721577726216,0.33643122676579923
146,0.15532327881630728,0.1634721557299296,0.3763341067285383,0.31226765799256506
147,0.15515642656999476,0.1632664187086953,0.3703016241299304,0.3215613382899628
148,0.15420206154094024,0.16337360441684723,0.3767981438515081,0.3271375464684015
149,0.1548503387500258,0.16321325964397854,0.39211136890951276,0.3104089219330855
150,0.15556973306571736,0.16336170501179165,0.3452436194895592,0.3252788104089219
